125536.00,7.00,-11.42,6.41,0.03,3.01,-2.03,-0.04,1.82,0.80,-0.04,14.60,0.00,-0.08,0.00,-0.24,
125557.00,7.00,-11.63,9.90,0.03,3.24,-0.45,-0.04,0.57,0.40,-0.04,14.49,0.00,-0.08,0.00,-0.24,
125578.00,7.00,-11.64,17.32,0.03,3.49,-1.13,-0.04,1.01,0.40,-0.04,14.48,0.00,-0.08,0.00,-0.24,
125599.00,7.00,-11.42,21.04,0.03,3.76,-1.58,-0.04,0.52,0.40,-0.04,14.59,0.00,-0.08,0.00,-0.24,
125620.00,7.00,-10.92,21.04,0.03,4.02,-0.22,-0.04,-0.85,0.40,-0.04,14.63,0.00,-0.07,0.00,-0.24,
125641.00,7.00,-10.05,23.29,0.03,4.31,-0.22,-0.04,-2.35,0.40,-0.04,14.69,0.00,-0.07,0.00,-0.24,
125662.00,7.00,-8.66,27.56,0.03,4.63,-0.11,-0.04,-4.29,0.40,-0.04,14.64,0.00,-0.05,0.00,-0.24,
125684.00,7.00,-6.79,27.34,0.03,4.94,-0.11,-0.04,-5.98,0.40,-0.04,14.66,0.00,-0.03,0.00,-0.24,
125705.00,7.00,-4.53,27.23,0.03,5.24,-0.11,-0.04,-9.02,0.40,-0.04,14.67,0.00,-0.01,0.00,-0.24,
125726.00,7.00,-1.95,20.59,0.03,5.54,-0.11,-0.04,-11.97,0.40,-0.04,14.53,0.00,0.02,0.00,-0.25,
125747.00,7.00,0.82,14.40,0.03,5.82,-0.11,-0.04,-13.96,0.40,-0.04,14.36,0.00,0.03,0.00,-0.25,
125768.00,7.00,3.50,13.16,0.03,6.09,0.00,-0.04,-14.88,0.40,-0.04,14.06,0.01,-0.01,0.00,-0.25,
125789.00,7.00,5.87,11.92,0.03,6.34,0.22,-0.04,-14.63,0.40,-0.04,13.69,0.01,-0.05,0.00,-0.25,
125810.00,7.00,7.88,7.88,0.03,6.60,0.11,-0.04,-14.76,0.40,-0.04,13.50,0.01,-0.08,0.00,-0.25,
125831.00,7.00,9.58,2.36,0.03,6.85,0.11,-0.04,-14.44,0.40,-0.04,13.32,0.01,-0.11,0.00,-0.25,
125852.00,7.00,11.00,0.45,0.03,7.12,1.58,-0.04,-12.76,0.40,-0.04,13.21,0.01,-0.13,0.00,-0.26,
125873.00,7.00,12.07,0.45,0.03,7.38,2.59,-0.04,-10.14,0.40,-0.04,13.13,0.01,-0.14,0.00,-0.26,
125894.00,7.00,12.76,0.45,0.03,7.62,2.59,-0.04,-6.65,0.40,-0.04,13.08,0.01,-0.16,0.00,-0.26,
125915.00,7.00,13.04,0.45,0.03,7.87,1.13,-0.04,-3.36,0.40,-0.04,13.05,0.01,-0.16,0.00,-0.26,
125936.00,7.00,12.96,0.45,0.03,8.11,0.11,-0.04,-0.26,0.80,-0.04,13.03,0.01,-0.16,0.00,-0.26,
125957.00,7.00,12.67,0.45,0.03,8.37,0.11,-0.04,3.29,0.80,-0.04,13.02,0.01,-0.16,0.00,-0.26,
125978.00,7.00,12.33,0.45,0.03,8.62,0.11,-0.04,7.09,0.80,-0.04,13.01,0.01,-0.15,0.00,-0.27,
125999.00,7.00,11.95,0.45,0.03,8.86,0.00,-0.04,11.50,0.80,-0.04,13.00,0.01,-0.15,0.00,-0.27,
126020.00,7.00,11.59,0.45,0.03,9.10,-0.11,-0.04,15.22,0.80,-0.04,13.00,0.01,-0.14,0.00,-0.27,
126042.00,7.00,11.23,0.45,0.03,9.32,-0.11,-0.04,17.56,0.40,-0.04,12.99,0.00,-0.13,0.00,-0.27,
126063.00,7.00,10.87,0.56,0.03,9.56,-0.11,-0.04,20.11,0.40,-0.04,12.94,0.00,-0.13,0.00,-0.27,
126084.00,7.00,10.52,0.56,0.03,9.77,-0.11,-0.04,22.65,0.40,-0.04,12.96,0.00,-0.12,0.00,-0.28,
126105.00,7.00,10.20,0.56,0.03,9.99,-0.11,-0.04,24.45,0.40,-0.04,12.93,0.00,-0.12,0.00,-0.28,
126126.00,7.00,9.89,0.56,0.03,10.18,-0.11,-0.04,25.80,0.40,-0.04,12.83,0.00,-0.11,0.00,-0.28,
126147.00,7.00,9.59,0.56,0.03,10.37,-0.11,-0.04,26.67,0.40,-0.04,12.64,0.00,-0.11,0.00,-0.28,
126168.00,7.00,9.30,0.56,0.03,10.53,-0.11,-0.04,27.66,0.40,-0.04,12.62,0.00,-0.11,0.00,-0.29,
126189.00,7.00,9.02,0.56,0.03,10.69,-0.11,-0.04,27.93,0.40,-0.04,12.72,0.00,-0.10,0.00,-0.29,
126210.00,7.00,8.76,0.56,0.03,10.84,-0.11,-0.04,27.49,0.40,-0.04,12.81,0.00,-0.10,0.00,-0.29,
126231.00,7.00,8.54,1.13,0.03,10.99,-0.11,-0.04,27.09,0.40,-0.04,12.81,0.00,-0.10,0.00,-0.29,
126252.00,7.00,8.37,1.91,0.03,11.15,-0.11,-0.04,26.10,0.40,-0.04,12.84,0.00,-0.09,0.00,-0.30,
126273.00,7.00,8.23,2.59,0.03,11.31,-0.11,-0.04,24.97,0.40,-0.04,12.60,0.00,-0.09,0.00,-0.30,
126294.00,7.00,8.11,3.71,0.03,11.46,-0.45,-0.04,23.57,0.40,-0.04,12.31,0.00,-0.09,0.00,-0.30,
126315.00,7.00,8.02,6.41,0.03,11.62,-2.25,-0.04,22.19,0.40,-0.04,12.04,0.00,-0.09,0.00,-0.30,
126336.00,7.00,7.97,10.01,0.03,11.80,-4.95,-0.04,20.35,0.40,-0.04,11.83,0.00,-0.09,0.00,-0.30,
126357.00,7.00,8.04,11.92,0.03,12.00,-6.30,-0.04,18.04,0.40,-0.04,11.61,0.00,-0.09,0.00,-0.31,
126378.00,7.00,8.31,11.70,0.03,12.19,-5.96,-0.04,15.20,0.40,-0.04,11.92,0.00,-0.09,0.00,-0.31,
126400.00,7.00,8.87,11.14,0.03,12.36,-5.40,-0.04,12.55,0.40,-0.04,12.26,0.00,-0.10,0.00,-0.31,
126421.00,7.00,9.69,10.80,0.03,12.50,-5.29,-0.04,10.19,0.40,-0.04,12.36,0.00,-0.11,0.00,-0.31,
126442.00,7.00,10.67,10.80,0.03,12.61,-5.51,-0.04,7.59,0.40,-0.04,12.34,0.00,-0.13,0.00,-0.31,
126463.00,7.00,11.73,10.01,0.03,12.69,-5.51,-0.04,5.19,0.40,-0.04,12.28,0.00,-0.14,0.00,-0.31,
126484.00,7.00,12.82,7.99,0.03,12.75,-4.84,-0.04,3.11,0.40,-0.04,11.93,0.00,-0.16,0.00,-0.32,
126505.00,7.00,13.92,6.30,0.03,12.80,-4.28,-0.04,1.29,0.40,-0.04,11.67,0.00,-0.18,0.00,-0.32,
126526.00,7.00,14.98,5.63,0.03,12.85,-3.94,-0.04,-0.06,0.40,-0.04,11.51,0.00,-0.19,0.00,-0.32,
126547.00,7.00,15.97,5.51,0.03,12.88,-4.05,-0.04,-0.93,0.40,-0.04,11.40,0.00,-0.21,0.00,-0.32,
126568.00,7.00,16.84,5.06,0.03,12.91,-4.16,-0.04,-0.82,0.40,-0.04,11.39,0.00,-0.22,0.00,-0.32,
126589.00,7.00,17.59,3.15,0.03,12.93,-4.16,-0.04,-0.92,0.40,-0.04,11.32,0.00,-0.23,0.00,-0.32,
126610.00,7.00,18.22,0.79,0.03,12.95,-3.60,-0.04,-0.41,0.40,-0.04,11.31,0.00,-0.24,0.00,-0.32,
126631.00,7.00,18.73,0.56,0.03,12.95,-3.71,-0.04,0.71,0.80,-0.04,11.27,0.00,-0.25,0.00,-0.32,
126652.00,7.00,19.11,0.56,0.03,12.94,-3.94,-0.04,2.20,0.80,-0.04,11.36,0.00,-0.25,0.00,-0.32,
126673.00,7.00,19.33,0.56,0.03,12.91,-4.16,-0.04,4.18,0.80,-0.04,11.30,0.00,-0.26,0.00,-0.32,
126694.00,7.00,19.42,0.56,0.03,12.87,-4.16,-0.04,6.04,0.80,-0.04,11.26,0.00,-0.26,0.00,-0.32,
126715.00,7.00,19.39,0.56,0.03,12.81,-4.50,-0.04,8.03,0.80,-0.04,11.24,0.00,-0.26,0.00,-0.32,
126736.00,7.00,19.27,0.56,0.03,12.73,-5.06,-0.04,10.25,0.80,-0.04,11.22,0.00,-0.26,0.00,-0.32,
126757.00,7.00,19.10,0.56,0.03,12.63,-5.29,-0.04,12.40,0.80,-0.04,11.21,0.00,-0.26,0.00,-0.32,
126779.00,7.00,18.89,0.56,0.03,12.53,-5.29,-0.04,14.51,0.80,-0.04,11.17,0.00,-0.26,0.00,-0.32,
126800.00,7.00,18.65,0.45,0.03,12.40,-5.29,-0.04,16.67,0.80,-0.04,11.18,0.00,-0.25,0.00,-0.32,
126821.00,7.00,18.39,0.45,0.03,12.26,-5.51,-0.04,18.90,0.80,-0.04,11.18,0.00,-0.25,0.00,-0.32,
126842.00,7.00,18.12,0.45,0.03,12.10,-5.74,-0.04,20.68,0.40,-0.04,11.15,0.00,-0.24,0.00,-0.32,
126863.00,7.00,17.85,0.45,0.03,11.93,-6.08,-0.04,22.85,0.40,-0.04,11.07,0.00,-0.24,0.00,-0.32,
126884.00,7.00,17.59,0.11,0.03,11.76,-6.19,-0.04,24.82,0.40,-0.04,11.11,0.00,-0.23,0.00,-0.32,
126905.00,7.00,17.35,-1.69,0.03,11.56,-6.19,-0.04,26.49,0.40,-0.04,11.14,0.00,-0.23,0.00,-0.32,
126926.00,7.00,17.14,-2.59,0.03,11.36,-6.30,-0.04,27.81,0.40,-0.04,11.13,0.00,-0.22,0.00,-0.32,
126947.00,7.00,16.91,-2.81,0.03,11.14,-6.52,-0.04,29.26,0.40,-0.04,11.15,0.00,-0.22,0.00,-0.32,
126968.00,7.00,16.67,-3.38,0.03,10.90,-6.75,-0.04,30.60,0.40,-0.04,11.16,0.00,-0.22,0.00,-0.32,
126989.00,7.00,16.41,-4.50,0.03,10.65,-6.75,-0.04,31.74,0.40,-0.04,11.17,0.00,-0.21,0.00,-0.32,
127010.00,7.00,16.13,-5.85,0.03,10.40,-6.52,-0.04,32.23,0.40,-0.04,11.18,0.00,-0.21,0.00,-0.31,
127031.00,7.00,15.80,-6.97,0.03,10.12,-6.52,-0.04,32.95,0.40,-0.04,11.18,0.00,-0.20,0.00,-0.31,
127052.00,7.00,15.42,-7.65,0.03,9.83,-6.52,-0.04,33.43,0.80,-0.04,11.19,0.00,-0.20,0.00,-0.31,
127073.00,7.00,14.97,-9.34,0.03,9.52,-6.41,-0.04,33.74,0.80,-0.04,10.95,0.00,-0.19,0.00,-0.31,
127094.00,7.00,14.42,-12.49,0.03,9.21,-5.63,-0.04,33.79,0.80,-0.04,10.55,0.00,-0.18,0.00,-0.31,
127116.00,7.00,13.79,-15.86,0.03,8.89,-4.61,-0.04,33.30,0.80,-0.04,10.27,0.00,-0.17,0.00,-0.30,
127137.00,7.00,13.06,-17.44,0.03,8.55,-4.28,-0.04,33.02,0.80,-0.04,9.96,0.00,-0.16,0.00,-0.30,
127158.00,7.00,12.21,-17.66,0.03,8.22,-4.50,-0.04,32.43,0.80,-0.04,9.82,0.00,-0.15,0.00,-0.30,
127179.00,7.00,11.19,-17.66,0.03,7.89,-4.50,-0.04,32.24,0.80,-0.04,9.86,0.00,-0.13,0.00,-0.30,
127200.00,7.00,9.97,-17.32,0.03,7.55,-5.18,-0.04,31.97,0.40,-0.04,9.91,0.00,-0.12,0.00,-0.30,
127221.00,7.00,8.58,-16.76,0.03,7.20,-6.19,-0.04,31.99,0.40,-0.04,9.93,0.00,-0.09,0.00,-0.29,
127242.00,7.00,7.07,-15.75,0.03,6.86,-7.88,-0.04,31.87,0.40,-0.04,10.03,0.00,-0.07,0.00,-0.29,
127263.00,7.00,5.49,-12.82,0.03,6.53,-11.03,-0.04,31.28,0.40,-0.04,10.02,0.00,-0.05,0.00,-0.29,
127284.00,7.00,3.87,-9.00,0.03,6.19,-14.74,-0.04,30.07,0.40,-0.04,9.83,0.00,-0.02,0.00,-0.28,
127305.00,7.00,2.31,-7.31,0.03,5.89,-17.44,-0.04,28.90,0.40,-0.04,9.71,0.00,0.00,0.00,-0.28,
127326.00,7.00,0.87,-7.31,0.03,5.58,-19.13,-0.04,26.99,0.40,-0.04,9.60,0.00,0.02,0.00,-0.28,
127347.00,7.00,-0.41,-8.10,0.03,5.25,-20.14,-0.04,24.71,0.40,-0.04,9.53,0.00,0.03,0.00,-0.27,
127368.00,7.00,-1.55,-8.44,0.03,4.85,-20.36,-0.04,22.74,-1.60,-0.04,9.48,0.00,0.02,0.00,-0.27,
127389.00,7.00,-2.62,-8.32,0.03,4.38,-20.14,-0.04,20.18,-2.40,-0.04,9.45,0.00,0.01,0.00,-0.27,
127410.00,7.00,-3.64,-8.21,0.03,3.82,-19.13,-0.04,18.15,-3.20,-0.04,9.43,0.00,-0.00,0.00,-0.26,
127431.00,7.00,-4.63,-7.99,0.03,3.19,-18.34,-0.04,14.75,-3.60,-0.04,9.41,0.00,-0.01,0.00,-0.26,
127452.00,7.00,-5.61,-7.65,0.03,2.51,-18.11,-0.04,11.83,-4.00,-0.04,9.41,0.00,-0.02,0.00,-0.25,
127474.00,7.00,-6.60,-7.31,0.03,1.77,-18.11,-0.04,9.15,-4.00,-0.04,9.61,0.00,-0.03,0.00,-0.24,
127495.00,7.00,-7.57,-6.41,0.03,1.01,-18.11,-0.04,6.80,-4.00,-0.04,9.96,0.00,-0.04,0.00,-0.24,
127516.00,7.00,-8.59,-5.18,0.03,0.23,-18.00,-0.04,4.26,-4.00,-0.04,10.14,0.00,-0.05,0.00,-0.23,
127537.00,7.00,-9.63,-3.94,0.03,-0.58,-17.44,-0.04,0.92,-4.40,-0.04,10.19,0.00,-0.06,0.00,-0.22,
127558.00,7.00,-10.63,-2.59,0.03,-1.40,-17.32,-0.04,-1.98,-4.40,-0.04,10.21,0.00,-0.07,0.00,-0.22,
127579.00,7.00,-11.57,-0.90,0.03,-2.24,-17.32,-0.04,-4.00,-4.40,-0.04,10.21,0.00,-0.08,0.00,-0.21,
127600.00,7.00,-12.43,0.34,0.03,-3.07,-16.99,-0.04,-6.38,-4.40,-0.04,10.07,0.00,-0.09,0.00,-0.20,
127621.00,7.00,-13.19,0.34,0.03,-3.90,-14.18,-0.04,-8.90,-4.80,-0.04,9.96,0.00,-0.10,0.00,-0.19,
127642.00,7.00,-13.82,0.34,0.03,-4.74,-11.81,-0.04,-10.92,-4.80,-0.04,9.93,0.00,-0.11,0.00,-0.18,
127663.00,7.00,-14.32,0.34,0.03,-5.56,-11.70,-0.04,-12.62,-4.80,-0.04,9.90,0.00,-0.11,0.00,-0.17,
127684.00,7.00,-14.69,0.34,0.03,-6.36,-10.46,-0.04,-14.09,-5.20,-0.04,9.72,0.00,-0.12,0.00,-0.16,
127705.00,7.00,-14.99,0.45,0.03,-7.12,-10.13,-0.04,-15.50,-5.20,-0.04,9.61,0.00,-0.12,0.00,-0.15,
127726.00,7.00,-15.24,0.45,0.03,-7.83,-9.68,-0.04,-16.38,-5.20,-0.04,9.56,0.00,-0.12,0.00,-0.14,
127747.00,7.00,-15.46,0.45,0.03,-8.45,-8.66,-0.04,-17.05,-5.60,-0.04,9.50,0.00,-0.12,0.00,-0.13,
127768.00,7.00,-15.66,0.56,0.03,-9.01,-8.44,-0.04,-17.28,-5.60,-0.04,9.46,0.00,-0.13,0.00,-0.12,
127789.00,7.00,-15.85,0.56,0.03,-9.51,-8.66,-0.04,-17.75,-5.60,-0.04,9.55,0.00,-0.13,0.00,-0.11,
127810.00,7.00,-16.03,1.13,0.03,-9.98,-9.56,-0.04,-17.81,-5.60,-0.04,9.53,0.00,-0.13,0.00,-0.10,
127832.00,7.00,-16.19,2.03,0.03,-10.40,-9.68,-0.04,-17.43,-5.60,-0.04,9.48,0.00,-0.13,0.00,-0.09,
127853.00,7.00,-16.34,3.49,0.03,-10.79,-9.45,-0.04,-17.29,-5.60,-0.04,9.54,0.00,-0.13,0.00,-0.09,
127874.00,7.00,-16.43,4.95,0.03,-11.15,-9.23,-0.04,-17.00,-6.00,-0.04,9.54,0.00,-0.14,0.00,-0.08,
127895.00,7.00,-16.47,5.63,0.03,-11.49,-8.10,-0.04,-16.12,-6.00,-0.04,9.52,0.00,-0.14,0.00,-0.07,
127916.00,7.00,-16.44,5.63,0.03,-11.81,-6.19,-0.04,-14.82,-6.00,-0.04,9.47,0.00,-0.14,0.00,-0.06,
127937.00,7.00,-16.33,4.95,0.03,-12.12,-3.94,-0.04,-14.15,-5.60,-0.04,9.45,0.00,-0.14,0.00,-0.05,
127958.00,7.00,-16.15,3.83,0.03,-12.42,-1.24,-0.04,-12.93,-5.20,-0.04,9.43,0.00,-0.13,0.00,-0.04,
127979.00,7.00,-15.95,3.15,0.03,-12.70,-0.22,-0.04,-11.51,-4.80,-0.04,9.54,0.00,-0.13,0.00,-0.04,
128000.00,7.00,-15.74,3.15,0.03,-12.94,-0.11,-0.04,-10.06,-4.00,-0.04,9.62,0.00,-0.13,0.00,-0.03,
128021.00,7.00,-15.55,3.04,0.03,-13.14,-0.11,-0.04,-9.02,-4.00,-0.04,9.59,0.00,-0.13,0.00,-0.02,
128042.00,7.00,-15.36,2.03,0.03,-13.29,0.11,-0.04,-8.63,-4.00,-0.04,9.83,0.00,-0.13,0.00,-0.01,
128063.00,7.00,-15.17,1.13,0.03,-13.38,0.00,-0.04,-7.86,-3.60,-0.04,9.91,0.00,-0.12,0.00,-0.01,
128084.00,7.00,-14.99,0.79,0.03,-13.43,-0.11,-0.04,-7.14,-3.60,-0.04,9.93,0.00,-0.12,0.00,0.00,
128105.00,7.00,-14.85,0.79,0.03,-13.44,-0.11,-0.04,-6.63,-3.60,-0.04,10.10,0.00,-0.12,0.00,0.01,
128126.00,7.00,-14.74,0.79,0.03,-13.42,-0.11,-0.04,-6.15,-3.60,-0.04,10.00,0.00,-0.12,0.00,0.01,
128147.00,7.00,-14.66,1.01,0.03,-13.37,-0.45,-0.04,-5.47,-3.20,-0.04,10.03,0.00,-0.12,0.00,0.02,
128168.00,7.00,-14.61,1.01,0.03,-13.30,-0.56,-0.04,-4.90,-2.80,-0.04,10.11,0.00,-0.12,0.00,0.03,
128190.00,7.00,-14.60,2.36,0.03,-13.22,-1.58,-0.04,-4.16,-2.40,-0.04,9.92,0.00,-0.12,0.00,0.03,
128211.00,7.00,-14.61,4.39,0.03,-13.12,-3.26,-0.04,-3.69,-2.00,-0.04,9.86,0.00,-0.12,0.00,0.04,
128232.00,7.00,-14.61,5.96,0.03,-13.02,-4.72,-0.04,-3.37,0.00,-0.04,9.79,0.00,-0.12,0.00,0.04,
128253.00,7.00,-14.61,7.20,0.03,-12.91,-6.08,-0.04,-2.78,0.00,-0.04,9.68,0.00,-0.12,0.00,0.04,
128274.00,7.00,-14.56,8.10,0.03,-12.78,-6.75,-0.04,-2.39,0.00,-0.04,9.61,0.00,-0.12,0.00,0.05,
128295.00,7.00,-14.43,9.11,0.03,-12.66,-7.20,-0.04,-2.65,0.00,-0.04,9.69,0.00,-0.12,0.00,0.05,
128316.00,7.00,-14.20,9.68,0.03,-12.56,-7.54,-0.04,-2.73,0.00,-0.04,9.68,0.00,-0.11,0.00,0.05,
128337.00,7.00,-13.81,9.79,0.03,-12.49,-7.88,-0.04,-2.47,0.00,-0.04,9.78,0.00,-0.11,0.00,0.06,
128358.00,7.00,-13.29,9.56,0.03,-12.44,-7.88,-0.04,-2.73,0.00,-0.04,9.82,0.00,-0.10,0.00,0.06,
128379.00,7.00,-12.64,8.21,0.03,-12.42,-8.10,-0.04,-3.21,0.00,-0.04,9.82,0.00,-0.09,0.00,0.06,
128400.00,7.00,-11.87,6.52,0.03,-12.43,-8.10,-0.04,-3.97,0.00,-0.04,9.88,0.00,-0.09,0.00,0.06,
128421.00,7.00,-11.06,4.84,0.03,-12.45,-7.31,-0.04,-4.13,0.00,-0.04,9.89,0.00,-0.08,0.00,0.07,
128442.00,7.00,-10.23,3.15,0.03,-12.49,-5.96,-0.04,-4.63,0.00,-0.04,9.95,0.00,-0.07,0.00,0.07,
128463.00,7.00,-9.42,1.91,0.03,-12.55,-5.29,-0.04,-5.02,0.00,-0.04,9.92,0.00,-0.06,0.00,0.07,
128484.00,7.00,-8.66,1.24,0.03,-12.62,-4.72,-0.04,-5.13,0.00,-0.04,10.09,0.00,-0.06,0.00,0.07,
128505.00,7.00,-8.00,0.56,0.03,-12.69,-2.14,-0.04,-5.04,0.00,-0.04,10.22,0.00,-0.05,0.00,0.08,
128526.00,7.00,-7.49,0.45,0.03,-12.77,0.11,-0.04,-4.77,0.00,-0.04,10.24,0.00,-0.04,0.00,0.08,
128548.00,7.00,-7.12,0.45,0.03,-12.85,3.26,-0.04,-4.64,0.00,-0.04,10.34,0.00,-0.04,0.00,0.08,
128569.00,7.00,-6.88,0.45,0.03,-12.92,5.63,-0.04,-4.40,0.00,-0.04,10.46,0.00,-0.03,0.00,0.08,
128590.00,7.00,-6.74,0.45,0.03,-12.96,9.45,-0.04,-4.27,0.00,-0.04,10.45,0.00,-0.03,0.00,0.09,
128611.00,7.00,-6.68,0.45,0.03,-12.96,13.16,-0.04,-4.06,0.40,-0.04,10.50,0.00,-0.03,0.00,0.09,
128632.00,7.00,-6.69,0.45,0.03,-12.88,15.41,-0.04,-3.84,0.40,-0.04,10.60,0.00,-0.03,0.00,0.09,
128653.00,7.00,-6.76,0.45,0.03,-12.70,15.52,-0.04,-3.67,0.40,-0.04,10.68,0.00,-0.03,0.00,0.09,
128674.00,7.00,-6.88,0.45,0.03,-12.38,16.31,-0.04,-3.27,0.40,-0.04,10.77,0.00,-0.04,0.00,0.09,
128695.00,7.00,-7.02,0.45,0.03,-11.93,15.75,-0.04,-2.94,0.40,-0.04,10.86,0.00,-0.04,0.00,0.10,
128716.00,7.00,-7.19,0.45,0.03,-11.35,15.08,-0.04,-1.78,0.00,-0.04,10.95,0.00,-0.04,0.00,0.10,
128737.00,7.00,-7.35,0.45,0.03,-10.66,14.18,-0.04,-1.43,0.00,-0.04,11.03,0.00,-0.04,0.00,0.10,
128758.00,7.00,-7.51,0.45,0.03,-9.89,11.70,-0.04,-0.83,0.00,-0.04,11.06,0.00,-0.04,0.00,0.09,
128779.00,7.00,-7.66,0.45,0.03,-8.95,7.43,-0.04,-1.04,0.00,-0.04,11.07,0.00,-0.04,0.00,0.09,
128800.00,7.00,-7.81,0.45,0.03,-7.99,3.71,-0.04,0.21,0.00,-0.04,11.06,0.00,-0.04,0.00,0.09,
128821.00,7.00,-7.95,0.45,0.03,-7.03,2.92,-0.04,0.42,0.00,-0.04,11.07,0.00,-0.05,0.00,0.09,
128842.00,7.00,-8.09,0.45,0.03,-6.06,1.80,-0.04,0.66,0.00,-0.04,11.05,0.00,-0.05,0.00,0.08,
128863.00,7.00,-8.24,1.24,0.03,-5.17,0.11,-0.04,0.76,0.00,-0.04,11.10,0.00,-0.05,0.00,0.08,
128884.00,7.00,-8.40,2.47,0.03,-4.41,-0.11,-0.04,1.38,0.00,-0.04,11.13,0.00,-0.05,0.00,0.07,
128906.00,7.00,-8.56,3.38,0.03,-3.80,-0.22,-0.04,2.09,0.00,-0.04,11.15,0.00,-0.05,0.00,0.07,
128927.00,7.00,-8.72,4.95,0.03,-3.29,-0.90,-0.04,1.77,0.00,-0.04,11.16,0.00,-0.05,0.00,0.06,
128948.00,7.00,-8.89,8.44,0.03,-2.87,-1.01,-0.04,1.96,0.00,-0.04,11.17,0.00,-0.06,0.00,0.06,
128969.00,7.00,-9.00,12.26,0.03,-2.51,-0.11,-0.04,1.90,0.00,-0.04,11.18,0.00,-0.06,0.00,0.05,
128990.00,7.00,-8.98,12.71,0.03,-2.18,0.68,-0.04,1.55,0.40,-0.04,11.18,0.00,-0.05,0.00,0.05,
129011.00,7.00,-8.74,9.56,0.03,-1.90,4.16,-0.04,0.02,0.40,-0.04,11.19,0.00,-0.05,0.00,0.04,
129032.00,7.00,-8.23,5.85,0.03,-1.65,8.32,-0.04,-1.50,0.40,-0.04,11.19,0.00,-0.05,0.00,0.04,
129053.00,7.00,-7.51,3.71,0.03,-1.42,13.27,-0.04,-2.14,0.00,-0.04,11.19,0.00,-0.04,0.00,0.03,
129074.00,7.00,-6.71,2.03,0.03,-1.22,17.77,-0.04,-3.07,0.00,-0.04,11.15,0.00,-0.03,0.00,0.03,
129095.00,7.00,-5.96,1.35,0.03,-1.00,20.36,-0.04,-3.74,0.00,-0.04,11.14,0.00,-0.02,0.00,0.02,
129116.00,7.00,-5.32,1.13,0.03,-0.72,21.94,-0.04,-4.11,0.00,-0.04,11.05,0.00,-0.02,0.00,0.02,
129137.00,7.00,-4.82,0.90,0.03,-0.34,23.29,-0.04,-4.56,0.00,-0.04,11.04,0.00,-0.01,0.00,0.01,
129158.00,7.00,-4.46,0.79,0.03,0.17,23.85,-0.04,-4.68,0.00,-0.04,11.01,0.00,-0.01,0.00,0.01,
129179.00,7.00,-4.23,0.68,0.03,0.84,24.64,-0.04,-4.74,0.00,-0.04,11.01,0.00,-0.00,0.00,0.01,
129200.00,7.00,-4.10,1.13,0.03,1.65,23.62,-0.04,-4.47,0.00,-0.04,11.00,0.00,-0.00,0.00,-0.00,
129221.00,7.00,-4.05,1.80,0.03,2.60,20.36,-0.04,-4.10,0.00,-0.04,11.04,0.00,-0.00,0.00,-0.01,
129242.00,7.00,-4.06,2.36,0.03,3.65,16.65,-0.04,-4.24,0.00,-0.04,11.02,0.00,-0.00,0.00,-0.01,
129264.00,7.00,-4.11,3.38,0.03,4.81,13.05,-0.04,-3.40,0.00,-0.04,10.93,0.00,-0.00,0.00,-0.02,
129285.00,7.00,-4.18,4.72,0.03,6.01,9.11,-0.04,-3.13,0.00,-0.04,10.99,0.00,-0.00,0.00,-0.03,
129306.00,7.00,-4.26,5.51,0.03,7.21,4.28,-0.04,-2.47,0.00,-0.04,10.96,0.00,-0.00,0.00,-0.04,
129327.00,7.00,-4.35,5.40,0.03,8.36,-0.11,-0.04,-2.73,0.00,-0.04,10.82,0.00,-0.00,0.00,-0.04,
129348.00,7.00,-4.38,2.14,0.03,9.39,-0.11,-0.04,-2.57,0.00,-0.04,10.83,0.03,-0.00,0.00,-0.05,
129369.00,7.00,-4.33,0.90,0.03,10.29,-0.11,-0.04,-2.33,0.00,-0.04,10.74,0.05,-0.00,0.00,-0.06,
129390.00,7.00,-4.22,0.90,0.03,11.03,-0.11,-0.04,-2.42,0.00,-0.04,10.62,0.05,-0.00,0.00,-0.07,
129411.00,7.00,-4.09,0.79,0.03,11.57,0.00,-0.04,-2.22,0.00,-0.04,10.55,0.09,-0.00,0.00,-0.08,
129432.00,7.00,-3.97,0.56,0.03,11.94,0.00,-0.04,-1.77,0.40,-0.04,10.47,0.12,-0.00,0.00,-0.09,
129453.00,7.00,-3.90,0.56,0.03,12.21,0.00,-0.04,-0.78,0.40,-0.04,10.31,0.17,-0.00,0.00,-0.10,
129474.00,7.00,-4.35,0.56,0.03,12.52,0.00,-0.04,-1.52,0.40,-0.04,10.07,0.21,-0.01,0.00,-0.11,
129495.00,7.00,-4.07,0.79,0.03,12.67,0.00,-0.04,0.35,0.40,-0.04,9.98,0.26,-0.00,0.00,-0.12,
129516.00,7.00,-4.35,1.80,0.03,12.87,0.00,-0.04,-1.11,0.40,-0.04,9.90,0.30,-0.01,0.00,-0.13,
129537.00,7.00,-4.72,2.92,0.03,13.01,0.00,-0.04,3.77,0.40,-0.04,9.75,0.33,-0.01,0.00,-0.14,
129558.00,7.00,-5.08,4.28,0.03,13.17,-0.11,-0.04,0.04,0.40,-0.04,9.69,0.38,-0.02,0.00,-0.15,
129579.00,7.00,-5.41,5.74,0.03,13.28,-0.68,-0.04,3.93,0.40,-0.04,9.68,0.41,-0.02,0.00,-0.16,
